Year,Player,Team,Position,GP,TOI,TOI/GP,CF/60,CA/60,CF%,FF/60,FA/60,FF%,SF/60,SA/60,SF%,GF/60,GA/60,GF%,xGF/60,xGA/60,xGF%,SCF/60,SCA/60,SCF%,HDCF/60,HDCA/60,HDCF%,HDGF/60,HDGA/60,HDGF%,MDCF/60,MDCA/60,MDCF%,MDGF/60,MDGA/60,MDGF%,LDCF/60,LDCA/60,LDCF%,LDGF/60,LDGA/60,LDGF%,On-Ice SH%,On-Ice SV%,PDO,Off. Zone Starts/60,Neu. Zone Starts/60,Def. Zone Starts/60,On The Fly Starts/60,Off. Zone Start %,Off. Zone Faceoffs/60,Neu. Zone Faceoffs/60,Def. Zone Faceoffs/60,Off. Zone Faceoff %
2024,Sonny Milano,WSH,L,43,538.86666666667,12.531782945736,54.34,54.56,49.90,37.41,37.86,49.70,25.39,26.05,49.35,3.12,2.12,59.57,2.59,2.31,52.84,28.17,23.72,54.29,10.47,9.58,52.22,1.78,1.56,53.33,23.61,18.85,55.59,1.19,0.45,72.73,41.01,43.91,48.30,0.64,0.32,66.67,12.28,91.88,1.042,9.58,10.47,5.79,50.11,62.32,16.7,14.03,13.14,55.97
2024,Spencer Stastney,NSH,D,15,238.45,15.896666666667,58.63,60.89,49.05,45.54,44.29,50.70,32.21,32.46,49.81,3.02,0.75,80.00,3.77,3.06,55.15,29.94,28.69,51.07,13.84,13.08,51.40,1.76,0.75,70.00,21.47,20.8,50.79,1.34,0,100.00,48.34,53.79,47.33,0.36,0,100.00,9.38,97.67,1.070,6.79,12.58,10.57,51.08,39.13,15.85,18.12,19.38,45.00
2024,Stefan Noesen,CAR,R,76,889.7,11.706578947368,75.33,41.07,64.72,53.88,30.28,64.02,35.61,20.77,63.16,3.91,1.75,69.05,3.58,1.92,65.06,32.57,18.48,63.80,13.22,8.23,61.64,2.09,0.81,72.09,25.81,13.67,65.38,1.53,0.99,60.71,71.79,35.17,67.12,0.97,0.29,76.92,10.98,91.56,1.025,15.24,13.42,5.26,49.5,74.34,26.57,18.61,13.22,66.78
2024,Steven Lorentz,FLA,C,36,313.15,8.6986111111111,50.39,54.61,47.99,35.25,38.32,47.92,24.72,28.74,46.24,0.77,2.49,23.53,2.08,2.51,45.39,20.12,24.52,45.06,9.01,11.11,44.76,0,1.92,0.00,14.82,17.88,45.31,0.26,0.26,50.00,44.28,41.24,51.78,0.83,0.55,60.00,3.10,91.33,0.944,9.39,14.75,7.09,59.01,56.98,13.6,19.73,15.52,46.71
2024,Steven Stamkos,T.B,C,74,1347.0166666667,18.202927927928,73.54,52.52,58.34,52.25,38.22,57.75,36.3,26.99,57.35,4.94,3.47,58.73,4.01,3.01,57.13,37.28,23.7,61.14,13.67,10.16,57.38,1.83,1.47,55.41,31.48,18.05,63.55,2.14,1.48,59.02,68.65,42.4,61.82,2.12,0.9,70.21,13.62,87.13,1.007,15.72,11.14,7.26,33.59,68.41,29.84,15.77,13.94,68.16
2024,T.J. Oshie,WSH,R,47,791.3,16.836170212766,67.48,57.78,53.87,47.01,40.26,53.87,31.09,27.45,53.11,2.81,2.27,55.22,4.01,2.84,58.58,35.49,26.16,57.56,15.09,9.78,60.67,1.59,1.21,56.76,27.2,21.84,55.46,1.21,0.81,60.00,60.57,42.82,58.58,0.44,0.66,40.00,9.02,91.71,1.007,17.59,12.44,5.69,37.91,75.57,32.76,17.14,12.44,72.48
2024,TJ Brodie,TOR,D,73,1589.3666666667,21.772146118721,53.49,68.52,43.84,39.22,49.34,44.29,27.67,33.41,45.30,2.94,3.44,46.15,2.7,3.56,43.11,24.95,33.79,42.48,10.95,14.12,43.67,1.7,1.7,50.00,18.67,26.22,41.59,1.11,1.41,44.00,45.64,59.82,43.28,0.44,0.98,30.77,10.64,89.72,1.004,7.7,13.4,14.08,45.04,35.36,15.97,19.1,26.05,38.01
2024,Tage Thompson,BUF,C,67,1222.8,18.250746268657,73.65,54.22,57.60,53.83,40.33,57.17,38.81,27.72,58.33,3.97,2.99,57.04,3.68,3.35,52.32,33.86,27.23,55.42,12.17,11.78,50.82,1.67,1.37,54.84,28.92,20.61,58.39,1.64,1.37,54.35,68.68,45.15,60.34,1.28,0.64,66.67,10.24,89.20,0.994,15.01,12.86,9.32,33.51,61.69,29.69,16.49,16.78,63.89
2024,Tanner Jeannot,T.B,L,50,603.18333333333,12.063666666667,60.08,51.53,53.83,41.88,34.52,54.82,29.05,26.36,52.42,2.19,2.69,44.90,2.73,2.2,55.39,28.15,21.09,57.17,11.54,7.96,59.18,1.39,0.99,58.33,22.15,17.51,55.85,0.8,1.72,31.58,47.13,46.27,50.46,0.29,0.43,40.00,7.53,89.81,0.973,7.36,14.82,8.06,47.75,47.74,12.53,19.1,16.91,42.57
2024,Tanner Pearson,MTL,L,50,646.18333333333,12.923666666667,51.63,66.58,43.68,37.14,46.61,44.35,25.16,31.66,44.28,1.95,3.16,38.18,2.63,3.62,42.04,23.96,33.52,41.68,11.42,15.32,42.71,1.21,2.04,37.14,16.71,24.27,40.79,0.62,0.87,41.67,41.71,50.7,45.14,0.4,0.67,37.50,7.75,90.03,0.978,8.73,11.24,9.75,49.49,47.24,14.67,16.81,17.46,45.66
2024,Taylor Hall,CHI,L,10,163.3,16.33,66.87,51.44,56.52,45.93,40.05,53.42,30.13,29.76,50.31,2.57,2.57,50.00,3.67,3.42,51.77,34.54,27.19,55.95,13.96,14.7,48.72,1.84,1.84,50.00,27.43,16.66,62.22,0.49,0,100.00,61.03,36.62,62.50,0.53,0.53,50.00,8.54,91.36,0.999,15.06,15.8,3.31,30.86,82.00,27.92,21.31,12.86,68.47
2024,Taylor Raddysh,CHI,R,70,1118.0833333333,15.972619047619,54.2,61.71,46.76,39.17,45.56,46.23,27.53,32.2,46.09,1.4,2.79,33.33,2.71,3.25,45.44,24.36,29.25,45.45,10.41,11.32,47.90,0.97,1.34,41.86,18.6,23.9,43.77,0.36,1.29,21.74,48.99,50.85,49.07,0.16,0.62,20.00,5.07,91.33,0.964,8.75,8.43,6.55,47.6,57.19,18.78,13.25,15.78,54.35
2024,Teddy Blueger,VAN,C,63,940.68333333333,14.931481481481,50.9,60.85,45.55,37.63,43.44,46.42,25.77,30.74,45.60,2.49,3.19,43.82,2.87,3,48.92,26.02,28.64,47.61,13.14,12.12,52.02,1.4,1.66,45.83,17.18,22.03,43.82,1.02,1.19,46.15,37.77,59.33,38.90,0.28,0.92,23.08,9.65,89.63,0.993,6.44,13.97,16.2,49.94,28.45,12.25,19.58,29.09,29.63
2024,Teuvo Teravainen,CAR,L,73,1203.4833333333,16.486073059361,72.34,43.77,62.30,53.25,33,61.73,35.45,23.93,59.70,3.79,2.44,60.80,3.87,2.4,61.68,31.66,21.39,59.68,12.86,9.57,57.33,1.5,1.45,50.85,25.06,15.75,61.40,1.66,0.73,69.44,68.48,35.93,65.59,1.22,0.5,70.83,10.69,89.79,1.005,13.46,10.57,7.43,46.47,64.44,24.78,15.75,15.21,61.97
2024,Thomas Bordeleau,S.J,C,21,310.31666666667,14.776984126984,65.93,54.72,54.65,48.34,39.44,55.07,29.58,29,50.50,2.71,3.87,41.18,3.47,3.05,53.25,32.87,26.3,55.56,13.73,11.79,53.79,1.16,1.55,42.86,25.52,19.34,56.90,1.8,1.8,50.00,62.28,45.52,57.77,0.28,1.12,20.00,9.15,86.67,0.958,11.99,11.21,8.31,40.41,59.05,26.49,13.53,19.53,57.56
2024,Thomas Chabot,OTT,D,45,1055.8833333333,23.464074074074,70.01,55.18,55.92,50.29,38.02,56.95,34.09,26.82,55.97,3.92,3.47,53.08,3.6,2.65,57.59,34.15,25.57,57.18,13.64,10.29,57.01,1.7,1.7,50.00,27.35,20.38,57.30,2.2,1.21,64.44,61.48,43.83,58.38,0.66,0.82,44.44,11.50,87.08,0.986,9.15,9.66,6.02,42.68,60.30,25,16.25,13.81,64.42
2024,Thomas Harley,DAL,D,74,1542.0666666667,20.838738738739,67.43,53.19,55.90,47.47,37.51,55.86,32.49,24.86,56.65,3.58,2.3,60.93,3.17,2.41,56.81,32.14,24.12,57.12,12.57,10,55.69,1.87,1.21,60.76,26.09,18.83,58.08,1.56,0.88,63.83,60.3,45.3,57.10,0.79,0.51,60.87,11.02,90.77,1.018,9.42,11.13,8.56,41.4,52.38,23.27,17.2,17.74,56.74
2024,Tim Stützle,OTT,C,75,1583.8833333333,21.118444444444,73.3,53.11,57.99,52.69,38.75,57.62,36.86,28.71,56.21,3.75,3.56,51.30,3.93,2.84,58.07,35.68,26.06,57.79,13.68,10.68,56.14,1.59,1.44,52.50,29.35,20.51,58.87,2.12,1.52,58.33,65.33,41.37,61.23,0.77,1.15,40.00,10.17,87.60,0.978,11.71,9.58,6.44,41.78,64.51,24.81,14.21,14.21,63.59
2024,Timo Meier,N.J,R,64,1112.75,17.38671875,70.58,55,56.20,49.66,40.39,55.15,33.7,28.47,54.21,3.72,3.88,48.94,3.79,3.46,52.23,34.4,27.12,55.92,14.77,10.89,57.56,1.83,1.94,48.57,26.17,21.64,54.74,1.73,1.51,53.33,61.45,41.28,59.82,0.86,0.86,50.00,11.04,86.36,0.974,13.16,13.1,7.71,41.63,63.05,23.4,17.96,15.04,60.87
2024,Timothy Liljegren,TOR,D,52,1022.95,19.672115384615,64.81,62.76,50.80,48.57,43.64,52.67,34.31,29.15,54.07,3.17,2.76,53.47,3.32,2.81,54.17,33.08,29.03,53.26,14.6,10.56,58.04,1.64,1.11,59.57,24.63,24.63,50.00,1.41,1.33,51.43,55.75,51.68,51.89,0.68,0.93,42.11,9.23,90.54,0.998,11.38,12.32,7.63,49.27,59.88,23.7,16.6,16.36,59.15
2024,Tobias Bjornfot,"FLA, L.A, VGK",D,4,55.233333333333,13.808333333333,57.57,56.49,50.48,41.28,35.85,53.52,27.16,28.24,49.02,0,2.17,0.00,2.2,2.54,46.40,28.24,21.73,56.52,10.86,13.04,45.45,0,1.09,0.00,23.17,11.59,66.67,0,0,-,47.07,51.78,47.62,0,1.57,0.00,0.00,92.31,0.923,7.6,21.73,7.6,47.8,50.00,10.86,28.24,11.95,47.62
2024,Tom Wilson,WSH,R,68,1231.25,18.106617647059,60.86,60.13,50.30,43.03,43.57,49.69,30.02,29.92,50.08,2.58,3.31,43.80,3.67,3.52,51.08,29.14,28.75,50.34,13.4,12.48,51.79,1.51,1.75,46.27,20.99,21.7,49.16,0.65,1.23,34.48,55.04,49.69,52.55,0.7,0.77,47.62,8.60,88.93,0.975,13.21,12.67,9.45,40.74,58.28,24.41,17.15,16.47,59.71
2024,Tomas Hertl,S.J,C,48,1003.2333333333,20.900694444444,63.51,67.46,48.49,43.48,47.43,47.83,29.6,32.47,47.69,2.57,4.25,37.72,3.29,3.67,47.30,29.72,33.43,47.06,11.66,12.8,47.68,1.38,1.85,42.59,24.08,27.51,46.68,1.28,1.67,43.24,58.74,54.77,51.75,0.26,1.3,16.67,8.69,86.92,0.956,9.57,10.35,10.88,35.58,46.78,22.97,14.65,21.71,51.41
2024,Tomas Nosek,N.J,L,33,375.2,11.369696969697,46.86,67.96,40.81,33.74,48.77,40.89,23.35,31.82,42.32,1.44,3.84,27.27,1.94,3.35,36.71,17.43,31.5,35.62,8,12.47,39.06,1.12,1.92,36.84,12.58,25.37,33.15,0,1.28,0.00,39.73,58.44,40.47,0.46,1.39,25.00,6.16,87.94,0.941,6.72,12.31,11.19,59.49,37.50,10.71,16.15,17.43,38.07
2024,Tomas Tatar,"COL, SEA",L,67,835.81666666667,12.474875621891,58.51,57.36,50.50,40.77,41.78,49.39,28.36,29.29,49.19,2.66,2.15,55.22,2.52,2.67,48.51,26.56,26.13,50.41,10.41,11.41,47.70,1.51,1.15,56.76,21.54,19.62,52.33,1.15,0.96,54.55,50.5,47.08,51.75,0.41,0.41,50.00,9.37,92.65,1.020,10.91,11.99,8.47,52.62,56.30,18.74,16.08,17.37,51.89
2024,Tommy Novak,NSH,C,66,932.88333333333,14.134595959596,76.54,48.3,61.31,54.99,34.99,61.12,38.27,25.98,59.56,3.67,2.89,55.88,3.81,2.54,60.01,39.1,21.67,64.34,14.47,8.1,64.10,1.67,0.9,65.00,32.84,18.09,64.48,1.54,1.37,52.94,63.82,36.97,63.32,1.02,1.02,50.00,9.58,88.86,0.984,12.8,8.49,2.83,50.75,81.89,26.76,14.54,7.53,78.05
2024,Tony DeAngelo,CAR,D,28,389.31666666667,13.904166666667,77.21,48.85,61.25,54.87,36.99,59.73,37.45,26.82,58.27,3.24,2.62,55.26,3.71,2.27,62.02,32.98,24.35,57.53,14.33,9.71,59.62,1.7,1.54,52.38,24.86,19.52,56.02,1.23,1.23,50.00,74.35,34.95,68.02,0.89,0.22,80.00,8.64,90.23,0.989,15.26,9.4,3.7,40.69,80.49,29.74,14.8,12.79,69.93
2024,Torey Krug,STL,D,75,1656.3833333333,22.085111111111,64.15,59.88,51.72,46.58,44.37,51.21,32.31,31.59,50.57,2.57,3.19,44.65,3.59,3.31,52.03,32.02,28.47,52.93,12.75,12.61,50.29,1.52,1.88,44.68,25.69,21.15,54.85,1.01,1.06,48.84,56.19,49.76,53.04,0.31,0.37,46.15,7.96,89.91,0.979,9.35,9.74,8.4,45.17,52.65,24.27,15,18,57.41
2024,Travis Boyd,ARI,C,16,153.95,9.621875,46.38,68.98,40.20,34.69,50.28,40.83,21.83,33.13,39.72,3.9,2.73,58.82,2.68,3.28,44.92,24.94,30.4,45.07,10.91,11.69,48.28,2.34,1.17,66.67,18.71,24.94,42.86,1.04,1.04,50.00,39.41,56.86,40.94,1.13,1.13,50.00,17.86,91.76,1.096,10.52,14.81,8.18,54.17,56.25,16.76,17.15,18.32,47.78
2024,Travis Dermott,ARI,D,49,853.2,17.412244897959,45.92,72.86,38.66,33.4,54.85,37.85,23,36.08,38.93,1.62,4.08,28.40,2.32,3.66,38.83,21.94,36.43,37.59,8.37,14.77,36.17,0.42,1.62,20.69,18.1,28.88,38.52,0.84,2.34,26.47,35.96,69.38,34.14,0.61,1.02,37.50,7.03,88.69,0.957,6.05,12.1,16.17,50.7,27.22,14.06,17.51,29.04,32.63
2024,Travis Hamonic,OTT,D,48,707.3,14.735416666667,50.39,73.55,40.66,36.39,51.83,41.25,25.45,37.33,40.54,2.29,4.33,34.62,2.33,3.6,39.25,21.12,36.05,36.94,10.52,14.34,42.32,1.36,2.04,40.00,14.14,28.96,32.81,0.68,1.92,26.09,43.13,60.16,41.76,0.61,1.23,33.33,9.00,88.41,0.974,8.74,12.64,12.05,52.34,42.04,18.75,18.83,22.31,45.66
2024,Travis Konecny,PHI,R,72,1429.6166666667,19.855787037037,77.31,55.32,58.29,55.02,39.28,58.34,39.24,27.57,58.73,3.82,3.61,51.41,3.72,3.13,54.35,36.18,27.53,56.79,14.48,10.53,57.89,1.68,1.76,48.78,28.93,22.66,56.07,1.73,1.68,50.82,71.53,45.83,60.95,1.15,0.85,57.58,9.73,86.91,0.966,13.68,12.17,9.57,37.9,58.84,28.04,16.96,17.17,62.02
2024,Travis Sanheim,PHI,D,77,1831.05,23.77987012987,57.28,61.57,48.19,42.17,41.91,50.16,29.56,28.7,50.73,2.75,3.87,41.58,2.76,3.03,47.69,26.51,29.16,47.62,11.01,11.11,49.78,1.44,1.74,45.36,20.67,24.07,46.19,1,1.97,33.82,50.55,55.09,47.85,0.62,0.95,39.39,9.31,86.53,0.958,8.45,14.61,12.03,41.71,41.28,20.09,21.53,22.15,47.56
2024,Trent Frederic,BOS,C,78,1071.3333333333,13.735042735043,51.86,63.34,45.02,37.24,43.57,46.08,26.32,28.79,47.76,2.86,2.52,53.13,2.7,2.72,49.88,26.27,28.51,47.96,11.82,11.59,50.48,1.51,1.62,48.21,19.27,22.55,46.07,1.34,0.67,66.67,37.78,53.07,41.59,0.32,0.49,40.00,10.85,91.25,1.021,8.79,15.63,9.63,49.96,47.72,13.67,19.38,18.71,42.21
2024,Trevor Lewis,L.A,C,77,886.33333333333,11.510822510823,53.48,67.15,44.33,37.37,45.9,44.88,26.2,30.73,46.02,1.76,2.03,46.43,2.3,3.24,41.49,22.2,31.95,41.00,9.07,12.12,42.81,0.81,0.88,48.00,17.51,26.45,39.84,0.72,1.17,38.10,42.44,60.62,41.18,0.39,0.39,50.00,6.72,93.39,1.001,9.48,11.51,13.54,52.94,41.18,15.71,15.84,21.19,42.57
2024,Trevor Moore,L.A,L,77,1388.15,18.027922077922,67.73,54.89,55.23,50.79,38.17,57.09,35.4,26.8,56.91,3.46,2.94,54.05,3.61,2.86,55.80,30.13,25.85,53.82,12.49,10.33,54.73,1.73,1.38,55.56,23.51,20.69,53.19,1.27,1.44,46.81,58,48.39,54.52,1,0.56,64.00,9.77,89.03,0.988,9.64,12.15,11.19,41.54,46.27,17.76,17.85,19.1,48.18
2024,Trevor Zegras,ANA,C,26,439.28333333333,16.895512820513,65.7,53.41,55.16,48.08,38.52,55.52,32.78,26.22,55.56,2.19,2.6,45.71,3.67,2.94,55.53,32.23,26.91,54.50,14.61,11.06,56.91,0.82,1.37,37.50,23.49,21.13,52.65,1.27,1.27,50.00,53.27,37.68,58.57,0.39,0.2,66.67,6.67,90.10,0.968,9.97,10.24,4.64,39.61,68.22,21.17,13.66,10.38,67.10
2024,Trevor van Riemsdyk,WSH,D,64,1192.1833333333,18.627864583333,47.96,63.16,43.16,32.71,44.39,42.43,22.55,29.74,43.12,2.16,3.27,39.81,2.15,2.75,43.89,22.75,27.58,45.20,9.86,10.87,47.57,1.26,1.76,41.67,17.18,22.28,43.54,0.74,1.14,39.29,36.42,54.3,40.14,0.51,0.95,35.00,9.60,89.00,0.986,4.03,11.07,7.9,51.13,33.76,13.64,17.87,18.87,41.95
2024,Trey Fix-Wolansky,CBJ,R,10,110.05,11.005,74.69,74.15,50.18,51.79,50.7,50.53,38.71,34.35,52.99,1.64,2.73,37.50,3.34,3.89,46.18,32.17,39.8,44.70,12.54,19.08,39.66,1.09,1.09,50.00,26.17,27.62,48.65,0.73,0.73,50.00,60.64,49.61,55.00,0,1.58,0.00,4.23,92.06,0.963,14.72,8.72,6.54,51.25,69.23,25.08,13.08,13.08,65.71
2024,Tristan Luneau,ANA,D,7,122.85,17.55,60.56,51.28,54.15,42.49,40.54,51.18,30.28,26.86,52.99,2.93,2.44,54.55,2.62,3.32,44.12,28.82,28.82,50.00,11.23,15.14,42.59,1.95,1.95,50.00,23.44,18.23,56.25,1.3,0.65,66.67,56.44,36.68,60.61,0,0,-,9.68,90.91,1.006,9.77,11.72,8.3,39.56,54.05,22.95,14.65,16.12,58.75
2024,Troy Stecher,"ARI, EDM",D,51,926.71666666667,18.17091503268,51.54,65.46,44.05,37.03,48.69,43.20,24.67,33.86,42.15,2.27,2.91,43.75,2.57,3.32,43.63,24.21,31.79,43.24,10.23,12.82,44.38,1.29,1.29,50.00,18.65,25.29,42.44,0.95,1.29,42.31,40.87,57.42,41.58,0.37,0.94,28.57,9.19,91.40,1.006,6.22,9.91,11.46,50.82,35.16,13.14,15.09,22.27,37.11
2024,Troy Terry,ANA,R,71,1297.5333333333,18.275117370892,63.44,51.7,55.10,46.38,37.55,55.26,32.05,25.53,55.66,3.28,2.91,52.99,3.3,2.82,53.94,29.41,25.2,53.85,11.75,10.73,52.26,1.8,1.43,55.71,23.55,19.3,54.96,1.29,1.29,50.00,55.91,43.15,56.44,0.6,0.47,56.25,10.25,88.59,0.988,10.59,10.87,6.24,39.12,62.91,21.73,14.84,14.2,60.49
2024,Ty Dellandrea,DAL,C,42,532.2,12.671428571429,51.75,61.78,45.58,37.32,44.87,45.40,26.38,31.91,45.26,2.03,4.51,31.03,2.35,3.05,43.51,24.24,29.54,45.07,9.92,12.06,45.13,0.56,2.25,20.00,19.09,23.3,45.04,1.05,1.95,35.00,39.41,60.25,39.54,0.98,1.14,46.15,7.69,85.87,0.936,5.86,10.94,16.46,48.7,26.26,13.42,15.78,26.16,33.90
2024,Ty Emberson,S.J,D,30,556.48333333333,18.549444444444,48.63,67.6,41.84,34.29,46.79,42.29,24.58,29.76,45.24,1.83,2.48,42.50,2.01,2.88,41.13,20.05,32.67,38.04,7.55,11.54,39.55,0.86,0.97,47.06,16.68,28.18,37.18,0.72,1.29,35.71,47.66,59.65,44.41,0.62,0.78,44.44,7.46,91.67,0.991,4.2,11.43,12.18,48.3,25.66,16.6,16.28,24.26,40.63
2024,Tye Kartye,SEA,L,71,836.8,11.785915492958,56.07,58.58,48.91,38.58,42.3,47.70,25.02,29.04,46.29,1.65,2.01,45.10,2.21,2.46,47.40,24.95,26.24,48.74,9.61,10.54,47.69,0.57,1.08,34.78,20.46,20.94,49.42,1.05,0.86,55.00,47.75,51.68,48.02,0.41,0.41,50.00,6.59,93.09,0.997,10.61,12.33,6.88,52.34,60.66,17.5,17.64,16.35,51.69
2024,Tyler Angle,CBJ,C,2,16.666666666667,8.3333333333333,21.6,108,16.67,14.4,75.6,16.00,3.6,46.8,7.14,0,3.6,0.00,0.53,6.09,8.00,7.2,61.2,10.53,3.6,36,9.09,0,3.6,0.00,4.8,33.6,12.50,0,0,-,5.2,78,6.25,0,0,-,0.00,92.31,0.923,0,10.8,0,75.6,-,3.6,10.8,18,16.67
2024,Tyler Bertuzzi,TOR,L,74,1181.65,15.968243243243,72.31,56.26,56.24,50.67,40.21,55.75,35.8,26.45,57.50,3.76,2.64,58.73,3.89,2.67,59.29,39.55,27.47,59.02,17.01,10.97,60.80,2.08,1.42,59.42,30.06,22,57.74,1.49,0.74,66.67,58.6,43.13,57.61,0.81,0.88,47.83,10.50,90.02,1.005,11.93,13.56,6.5,40.93,64.74,21.88,19.09,13.96,61.05
2024,Tyler Johnson,CHI,C,62,969.86666666667,15.643010752688,59.2,59.14,50.03,43.06,43.06,50.00,29.45,30.68,48.97,2.54,3.22,44.09,3.27,3.1,51.38,28.21,29.45,48.93,12.13,12.37,49.49,1.79,1.73,50.88,21.45,22.77,48.51,0.58,1.07,35.00,57.1,46.11,55.32,0.45,0.71,38.46,8.61,89.52,0.981,12.43,10.02,6.12,40.03,67.00,24.62,14.6,15.71,61.04
2024,Tyler Kleven,OTT,D,9,113.85,12.65,54.81,62.19,46.85,40.05,40.58,49.67,27.4,32.67,45.61,2.11,3.69,36.36,2.61,3.18,45.04,24.24,27.4,46.94,8.43,13.18,39.02,1.05,2.11,33.33,21.08,18.97,52.63,0.7,0.7,50.00,46.44,48.72,48.80,0.76,1.52,33.33,7.69,88.71,0.964,9.49,11.07,5.8,61.13,62.07,15.81,14.76,13.18,54.55
2024,Tyler Motte,T.B,C,67,839.5,12.529850746269,44.24,59.89,42.48,30.52,40.88,42.74,20.15,28.59,41.35,1.36,2.86,32.20,1.72,2.93,37.03,18.87,27.44,40.74,7.65,11.72,39.48,0.71,1.64,30.30,14.96,20.96,41.64,0.57,1.14,33.33,35.51,53.99,39.68,0.21,0.52,28.57,6.74,90.00,0.967,5.15,13.29,15.37,48.53,25.09,9.22,18.44,23.94,27.80
2024,Tyler Myers,VAN,D,72,1362.4166666667,18.922453703704,50.07,64.43,43.73,36.51,46.11,44.19,24.13,31.44,43.42,2.55,2.86,47.15,2.68,3.21,45.49,23.83,29.33,44.82,11.98,12.33,49.28,1.45,1.59,47.83,15.8,22.67,41.07,0.94,1,48.48,37.59,61.26,38.03,0.25,0.76,25.00,10.58,90.90,1.015,4.8,12.29,12.9,50.34,27.11,11.45,18.41,24.79,31.59
2024,Tyler Pitlick,NYR,C,34,346.73333333333,10.198039215686,44.13,65.76,40.16,31.32,46.03,40.49,21.8,29.42,42.57,1.56,2.6,37.50,2.04,2.83,41.87,21.98,27.69,44.25,8.83,10.56,45.54,1.04,1.56,40.00,17.54,22.84,43.43,0.23,0.92,20.00,29.24,59.24,33.05,0.5,0.5,50.00,7.14,91.18,0.983,5.54,17.48,8.65,55.37,39.02,10.56,20.77,16.96,38.36
2024,Tyler Seguin,DAL,C,64,1059.9,16.5609375,63.69,60.4,51.32,45.4,44.49,50.50,30.23,31.02,49.35,3.96,2.89,57.85,3.56,2.86,55.40,33.4,28.76,53.73,14.04,11.1,55.86,2.49,1.64,60.27,25.81,23.55,52.29,1.06,0.98,51.85,52.82,51.76,50.51,0.82,0.57,58.82,13.11,90.69,1.038,11.66,12.17,9.51,45,55.08,21.51,17.21,20.55,51.14
2024,Tyler Toffoli,"N.J, WPG","C, R",74,1266.4166666667,17.113738738739,84.95,47.28,64.24,59.79,36.86,61.86,41.83,26.06,61.62,4.64,3.27,58.68,4.69,3.08,60.36,41.88,22.74,64.81,16.58,9.52,63.52,2.04,1.47,58.11,33.73,17.62,65.68,2.4,1.58,60.32,76.37,33.6,69.45,1.03,0.55,65.22,11.10,87.45,0.986,15.92,10.52,4.22,44.91,79.06,30.99,15.78,9.67,76.22
2024,Tyler Tucker,STL,D,21,252.75,12.035714285714,38.69,60.77,38.90,30.15,44.39,40.45,21.36,32.52,39.65,3.56,3.09,53.57,1.78,3.04,36.92,21.13,28.96,42.18,7.6,13.06,36.78,1.9,1.66,53.33,18.04,21.21,45.97,1.58,1.58,50.00,26.75,49.03,35.29,0.69,0.34,66.67,16.67,90.51,1.072,5.93,13.06,5.7,60.3,51.02,12.58,18.75,13.77,47.75
2024,Tyson Barrie,NSH,D,41,751.2,18.321951219512,63.18,57.83,52.21,45.53,42.09,51.96,32.99,31.07,51.50,3.27,2.88,53.25,3.39,3.23,51.24,30.83,27.48,52.88,13.34,10.7,55.48,2.32,1.52,60.42,23.32,22.36,51.05,0.85,0.75,53.33,57.34,44.3,56.41,0.46,0.92,33.33,9.93,90.75,1.007,11.42,8.79,4.63,44.01,71.14,25,15.5,13.5,64.94
2024,Tyson Foerster,PHI,R,73,1254.1333333333,17.179908675799,71,49.37,58.98,50.14,33.35,60.06,35.07,22.2,61.24,3.4,2.39,58.68,3.29,2.21,59.75,31.62,22.82,58.08,12.63,8.18,60.69,1.44,0.96,60.00,25.32,19.52,56.47,1.53,1.08,58.54,64.41,41.88,60.60,1.11,0.9,55.17,9.69,89.22,0.989,11.72,12.97,7.18,44.16,62.03,22.25,18.51,15.17,59.46
2024,Tyson Jost,BUF,C,39,416.36666666667,10.676068376068,43.09,60.52,41.59,31.41,43.38,42.00,21.47,29.4,42.21,1.44,3.17,31.25,1.73,3.06,36.16,20.32,29.25,40.99,8.5,13.83,38.06,0.29,1.3,18.18,15.76,20.56,43.39,1.15,1.15,50.00,37.26,52.87,41.34,0.42,1.46,22.22,6.71,89.22,0.959,10.66,12.68,9.08,47.41,54.01,15.27,16.57,17.44,46.70
2024,Urho Vaakanainen,ANA,D,65,1137.1833333333,17.495128205128,49.6,65.9,42.94,35.88,48.17,42.69,24.9,33.29,42.79,2.22,3.32,40.00,1.95,3.12,38.52,20.05,29.34,40.60,7.91,13.56,36.86,1.11,1.74,38.89,16.18,21.03,43.48,1.13,1.34,45.71,42.37,62.26,40.50,0.38,0.84,31.25,8.90,90.02,0.989,4.38,11.77,11.24,49.02,28.04,12.66,15.93,22.95,35.56
2024,Uvis Balinskis,FLA,D,22,311.45,14.156818181818,52.4,51.82,50.28,36.03,39.3,47.83,25.43,28.51,47.14,1.73,1.73,50.00,1.98,2.37,45.53,22.15,24.66,47.33,8.09,10.98,42.42,1.16,1.16,50.00,18.75,18.24,50.69,0.51,0.26,66.67,47.86,40.91,53.92,0.28,0.56,33.33,6.82,93.92,1.007,8.86,11.56,9.83,52.79,47.42,18.49,17.53,16.57,52.75
