Year,Player,Team,Position,GP,TOI,TOI/GP,CF/60,CA/60,CF%,FF/60,FA/60,FF%,SF/60,SA/60,SF%,GF/60,GA/60,GF%,xGF/60,xGA/60,xGF%,SCF/60,SCA/60,SCF%,HDCF/60,HDCA/60,HDCF%,HDGF/60,HDGA/60,HDGF%,MDCF/60,MDCA/60,MDCF%,MDGF/60,MDGA/60,MDGF%,LDCF/60,LDCA/60,LDCF%,LDGF/60,LDGA/60,LDGF%,On-Ice SH%,On-Ice SV%,PDO,Off. Zone Starts/60,Neu. Zone Starts/60,Def. Zone Starts/60,On The Fly Starts/60,Off. Zone Start %,Off. Zone Faceoffs/60,Neu. Zone Faceoffs/60,Def. Zone Faceoffs/60,Off. Zone Faceoff %
2019,Tomas Hertl,S.J,C,48,885.36666666667,18.445138888889,66.48,51.71,56.25,47.98,39.37,54.93,35.24,29.48,54.45,3.59,4.13,46.49,3.8,2.81,57.49,33.61,24.67,57.67,14.57,11.52,55.84,2.03,1.9,51.72,25.39,17.53,59.16,1.54,1.81,45.95,41.31,29.95,57.97,0.49,0.59,45.45,10.19,85.98,0.962,12.74,10.44,10.17,42.49,55.62,24.13,16.26,19.86,54.85
2019,Tomas Jurco,EDM,R,12,119.71666666667,9.9763888888889,53.13,50.12,51.46,39.09,34.58,53.06,24.56,23.05,51.58,2,1.5,57.14,2.09,1.9,52.39,20.05,19.04,51.28,7.02,9.02,43.75,0,0.5,0.00,17.37,13.36,56.52,0.67,1.34,33.33,43.44,39.82,52.17,2.17,0,100.00,8.16,93.48,1.016,15.54,14.03,7.52,46.61,67.39,24.56,19.55,14.03,63.64
2019,Tomas Nosek,VGK,L,67,777.58333333333,11.605721393035,51.31,58.95,46.54,38.97,43.52,47.24,28.86,31.71,47.64,2.01,3.24,38.24,2.51,2.94,46.03,26.08,27.7,48.49,12.81,11.57,52.53,1.47,1.93,43.18,17.7,21.5,45.14,0.51,0.62,45.45,29.76,39.23,43.13,0.22,1.23,15.38,6.95,89.78,0.967,9.8,11.5,9.8,51.7,50.00,18.29,17.05,19.06,48.97
2019,Tomas Tatar,MTL,L,68,1108,16.294117647059,78.52,45.32,63.40,58.7,35.09,62.59,42.67,25.94,62.19,4.55,3.09,59.57,3.8,2.44,60.94,36.44,22.09,62.26,16.19,9.31,63.48,2.65,1.73,60.49,27,17.04,61.31,1.3,1.01,56.25,52.56,27.38,65.75,1.25,0.63,66.67,10.66,88.10,0.988,10.88,16.62,8.18,46.08,57.10,23.5,22.09,16.3,59.05
2019,Tony DeAngelo,NYR,D,68,1311.5333333333,19.287254901961,64.46,53.39,54.70,50.14,41.63,54.64,37.01,28.96,56.10,4.35,2.42,64.19,3.6,3.06,54.03,33.99,26.72,55.99,15.23,12.35,55.22,2.74,1.46,65.22,25.01,19.15,56.63,1.52,0.61,71.43,39.25,31.06,55.83,0.53,0.66,44.44,11.74,91.63,1.034,13.63,9.2,6.18,41.68,68.82,25.39,13.72,12.9,66.31
2019,Torey Krug,BOS,D,61,1249.7333333333,20.487431693989,71.82,44.17,61.92,53.63,34.86,60.61,40.09,23.91,62.64,4.32,2.54,62.94,3.39,2.27,59.91,34.86,21.7,61.63,13.11,9.12,58.96,2.4,1.25,65.79,29,16.77,63.36,1.15,1.15,50.00,47.36,26.98,63.71,1.46,0.62,70.00,10.78,89.36,1.001,14.88,9.22,3.65,42.59,80.31,34.33,15.94,10.13,77.21
2019,Travis Boyd,WSH,C,24,282.06666666667,11.752777777778,54.24,43.82,55.31,40.2,33.82,54.31,29.14,23.82,55.02,3.83,1.49,72.00,2.46,2.44,50.22,25.1,20,55.66,10.21,8.72,53.93,1.28,0.85,60.00,19.85,15.03,56.91,1.42,0.57,71.43,35.33,27.65,56.10,2.15,0.31,87.50,13.14,93.75,1.069,10.64,11.49,7.02,44.24,60.24,18.51,18.72,14.89,55.41
2019,Travis Dermott,TOR,D,56,969.28333333333,17.308630952381,52,57.88,47.32,39.55,44.51,47.05,27.17,31.07,46.65,3.03,2.54,54.44,2.5,2.53,49.78,27.11,26.62,50.46,11.08,10.71,50.85,1.73,1.55,52.83,21.38,21.21,50.19,0.91,1.07,45.83,32.01,40.77,43.98,0.8,0.18,81.82,11.16,91.83,1.030,8.17,11.33,7.74,48.84,51.36,16.03,16.34,15.35,51.08
2019,Travis Hamonic,CGY,D,50,1059.7333333333,21.194666666667,52.43,68.34,43.41,39.35,52.32,42.93,27.4,38.16,41.80,2.6,4.02,39.32,2.52,3.29,43.36,25.48,34.71,42.33,10.25,11.27,47.63,1.3,1.76,42.59,20.31,31.25,39.39,1.13,2.11,34.88,32.39,43.83,42.49,0.57,0.98,36.84,9.50,89.47,0.990,6,11.61,13.98,41.78,30.03,13.81,18.06,26.44,34.32
2019,Travis Konecny,PHI,"C, R",66,1109.05,16.803787878788,69.63,45.07,60.71,52.64,35.54,59.69,38.52,27.21,58.60,4.11,2.71,60.32,3.64,2.34,60.88,32.68,22.24,59.51,13.74,9.85,58.26,1.84,1.51,54.84,25.25,16.52,60.45,1.23,0.79,60.71,46.65,27.51,62.91,1.88,0.63,75.00,10.67,90.06,1.007,15.64,11.09,9.03,42.09,63.38,24.67,14.34,16.77,59.53
2019,Travis Sanheim,PHI,D,69,1390.6333333333,20.154106280193,55.18,53.29,50.88,41.68,41.16,50.31,30.55,29.81,50.61,3.06,3.41,47.33,2.67,2.67,49.98,26.23,26.02,50.21,11.22,11.22,50.00,1.81,1.81,50.00,20.02,19.73,50.36,1.09,1.21,47.50,34.21,33.28,50.69,0.56,0.93,37.50,10.03,88.57,0.986,8.76,11.61,10.48,49.92,45.52,16.83,16.74,19.59,46.21
2019,Travis Zajac,N.J,C,69,1179.6,17.095652173913,49.69,63.12,44.05,38.2,47.71,44.46,28.84,34.03,45.87,2.29,3.81,37.50,2.39,3.13,43.30,22.53,31.79,41.48,9.56,11.14,46.19,1.53,1.58,49.18,17.29,27.53,38.58,0.54,1.63,25.00,32.55,39.97,44.88,0.51,1.47,25.93,7.94,88.79,0.967,7.53,12.77,17.09,37.54,30.58,16.43,17.96,29.35,35.89
2019,Trent Frederic,BOS,C,2,12.85,6.425,32.68,79.38,29.17,28.02,60.7,31.58,23.35,37.35,38.46,0,4.67,0.00,0.7,2.2,24.21,14.01,18.68,42.86,0,14.01,0.00,0,4.67,0.00,18.68,6.23,75.00,0,0,-,26.98,80.93,25.00,0,0,-,0.00,87.50,0.875,9.34,14.01,9.34,56.03,50.00,28.02,14.01,18.68,60.00
2019,Trevor Carrick,S.J,D,3,17.366666666667,5.7888888888889,48.37,48.37,50.00,34.55,38,47.62,17.27,17.27,50.00,0,0,-,2.39,2.08,53.40,20.73,24.18,46.15,6.91,10.36,40.00,0,0,-,18.43,18.43,50.00,0,0,-,29.94,29.94,50.00,0,0,-,0.00,100.00,1.000,38,0,3.45,38,91.67,48.37,3.45,10.36,82.35
2019,Trevor Daley,DET,D,43,673.26666666667,15.657364341085,43.49,61.13,41.57,33.78,47.05,41.79,24.77,34.58,41.74,1.78,3.83,31.75,2,2.8,41.68,20.85,30.39,40.70,8.56,11.67,42.29,0.98,2.23,30.56,16.4,24.95,39.66,0.83,0.83,50.00,27.16,39.26,40.89,0.26,1.29,16.67,7.19,88.92,0.961,8.73,13.81,8.29,56.86,51.31,16.22,18.89,18.71,46.43
2019,Trevor Lewis,L.A,C,56,666.45,11.900892857143,55.46,55.28,50.08,43.3,42.13,50.68,30.16,29.53,50.53,1.98,2.88,40.74,2.56,2.58,49.80,22.06,27.64,44.38,10.26,10.08,50.44,1.44,1.53,48.48,15.73,23.41,40.18,0.36,1.2,23.08,39.66,34.2,53.70,0.39,0.65,37.50,6.57,90.24,0.968,11.16,12.87,9.09,54.47,55.11,17.83,17.29,18.73,48.77
2019,Trevor Moore,"L.A, TOR","C, L",42,541.71666666667,12.898015873016,52.39,61.14,46.15,39.21,47.18,45.38,28.58,33.78,45.83,2.44,2.99,44.90,2.41,3.03,44.27,23.7,26.91,46.83,9.41,12.07,43.81,1,1.88,34.62,19.05,19.79,49.05,1.03,0.59,63.64,36.16,43.68,45.29,0.8,0.8,50.00,8.53,91.15,0.997,10.63,10.63,6.87,61.03,60.76,16.5,14.95,14.07,53.99
2019,Trevor van Riemsdyk,CAR,D,49,727.75,14.852040816327,53.1,51.36,50.83,39.57,40.32,49.54,27.87,29.93,48.22,1.98,2.8,41.38,2.41,2.46,49.48,24.82,23.41,51.45,9.81,11.3,46.48,1.15,2.06,35.90,20.01,16.16,55.32,0.55,0.77,41.67,31.8,33.58,48.63,0.6,0.24,71.43,7.10,90.63,0.977,7.5,13.11,8.49,50.37,46.91,18.06,19.05,18.06,50.00
2019,Troy Brouwer,STL,R,13,123.08333333333,9.4679487179487,46.31,62.88,42.41,34.61,47.29,42.26,25.84,35.1,42.40,1.95,1.46,57.14,2.05,2.99,40.72,25.35,36.56,40.94,11.21,14.62,43.40,1.95,0.97,66.67,18.85,29.25,39.19,0,0.65,0.00,24.64,28.87,46.05,0,0,-,7.55,95.83,1.034,7.8,13.65,4.39,64.35,64.00,14.14,18.04,11.21,55.77
2019,Troy Stecher,VAN,D,69,1058.9833333333,15.347584541063,55.58,61.87,47.32,42.21,45.78,47.97,29.75,34.67,46.17,2.61,2.21,54.12,2.29,2.9,44.07,26.18,29.97,46.62,10.71,11.56,48.09,1.25,1.3,48.89,20.62,24.55,45.65,1.06,0.68,60.87,34.37,39.28,46.67,0.82,0.49,62.50,8.76,93.63,1.024,5.55,12.18,10.03,55.58,35.64,12.29,19.21,20.62,37.35
2019,Troy Terry,ANA,"C, R",47,682.36666666667,14.518439716312,60.67,49.15,55.24,46.51,38.6,54.65,32.89,26.64,55.24,2.11,2.2,48.98,2.98,2.4,55.34,30.25,23.39,56.39,12.66,10.29,55.17,1.32,0.97,57.69,23.45,17.47,57.31,0.59,1.06,35.71,39.88,31.24,56.07,0.51,0.64,44.44,6.42,91.75,0.982,14.42,12.31,5.63,46.51,71.93,22.6,16.27,12.22,64.90
2019,Tucker Poolman,WPG,D,57,994.55,17.448245614035,49.83,59.6,45.53,37.34,47.54,43.99,27.09,33.6,44.63,3.02,3.32,47.62,1.97,2.98,39.74,22.44,28.6,43.97,7.66,13.33,36.49,1.45,2.05,41.38,19.71,20.35,49.20,1.53,1.13,57.58,34.68,39.04,47.04,0.44,0.61,41.67,11.14,90.13,1.013,8.57,12.91,8.75,47.6,49.48,19.91,18.4,19.73,50.23
2019,Tyler Benson,EDM,L,7,72.65,10.378571428571,56.16,55.33,50.37,41.29,37.99,52.08,32.21,29.73,52.00,4.13,4.13,50.00,3.26,2.9,52.97,19,29.73,38.98,9.91,8.26,54.55,1.65,1.65,50.00,12.11,28.63,29.73,1.1,2.2,33.33,48.91,31.02,61.19,1.19,1.19,50.00,12.82,86.11,0.989,9.08,8.26,9.91,53.68,47.83,14.87,11.56,21.47,40.91
2019,Tyler Bertuzzi,DET,L,71,1371.3166666667,19.314319248826,60.51,49.92,54.79,46.12,39.33,53.97,33.34,30.72,52.05,3.37,3.46,49.36,3.07,3.03,50.34,30.1,25.38,54.26,11.64,10.76,51.95,1.75,1.97,47.06,24.62,19.48,55.82,1.23,0.93,56.76,38.49,30.02,56.18,0.95,0.76,55.56,10.10,88.75,0.989,14.53,11.59,6.61,34.39,68.74,26.38,15.4,14.31,64.84
2019,Tyler Bozak,STL,C,67,1026.15,15.315671641791,53.33,50.93,51.15,39.82,39.18,50.41,30.46,28.24,51.89,2.75,2.4,53.41,2.67,2.47,51.89,25.61,24.44,51.17,9.94,8.89,52.80,1.23,0.82,60.00,20.89,20.74,50.19,1.09,0.94,53.85,34.12,32.69,51.07,0.93,1.1,45.83,9.02,91.51,1.005,10.12,10.64,12.34,47.54,45.05,19.41,15.9,22.04,46.83
2019,Tyler Ennis,"EDM, OTT","C, R",70,1029.6,14.708571428571,63.64,51.98,55.04,48.25,40.91,54.12,32.46,29.72,52.20,2.91,2.45,54.35,3.37,2.48,57.63,32.87,24.36,57.43,15.44,9.21,62.65,1.86,1.4,57.14,23.23,20.2,53.49,0.78,0.7,52.63,37.71,33.16,53.21,0.67,0.76,47.06,8.98,91.76,1.007,12.53,11.42,5.24,47.09,70.49,22.67,15.79,13,63.56
2019,Tyler Graovac,VAN,C,8,50.1,6.2625,44.31,45.51,49.33,27.54,34.73,44.23,16.77,25.15,40.00,2.4,2.4,50.00,1.67,2.17,43.47,20.36,23.95,45.95,9.58,10.78,47.06,0,2.4,0.00,14.37,17.56,45.00,3.19,0,100.00,27.68,25.95,51.61,0,0,-,14.29,90.48,1.048,10.78,13.17,5.99,67.07,64.29,11.98,15.57,10.78,52.63
2019,Tyler Johnson,T.B,C,65,945.3,14.543076923077,59.92,49.57,54.72,46.4,37.83,55.09,33.32,28.25,54.12,3.49,1.97,63.95,3.08,2.46,55.67,31.23,24.5,56.04,12.31,9.71,55.91,1.9,1.14,62.50,25.22,19.72,56.12,1.61,0.85,65.52,36.76,31.45,53.90,0.55,0.18,75.00,10.48,93.03,1.035,15.11,13.96,9.27,40.62,61.98,23.87,18.53,17.01,58.39
2019,Tyler Lewington,WSH,D,6,60.95,10.158333333333,46.27,55.13,45.63,31.5,34.45,47.76,16.74,24.61,40.48,0.98,2.95,25.00,1.32,1.65,44.41,14.77,16.74,46.88,3.94,6.89,36.36,0,0.98,0.00,14.44,13.13,52.38,1.31,1.31,50.00,38.39,36.97,50.94,0,1.42,0.00,5.88,88.00,0.939,8.86,21.66,8.86,39.38,50.00,17.72,25.59,18.7,48.65
2019,Tyler Motte,VAN,C,34,445.96666666667,13.116666666667,41.57,74.13,35.93,32.83,53.82,37.89,22.74,38.48,37.14,1.21,3.09,28.13,1.77,3.54,33.39,18.84,36.46,34.06,9.01,13.86,39.41,0.81,1.61,33.33,13.1,30.14,30.29,0.36,1.26,22.22,26.24,47.03,35.81,0.19,0.78,20.00,5.33,91.96,0.973,4.44,15.2,17.76,51.93,20.00,5.65,18.03,29.2,16.22
2019,Tyler Myers,VAN,D,68,1462.5166666667,21.507598039216,57.31,60.47,48.66,43.32,44.8,49.16,31.92,33.19,49.02,2.83,3.12,47.59,2.57,2.9,47.00,26.75,29.7,47.38,10.83,11.24,49.07,1.64,1.56,51.28,21.22,24.62,46.30,0.98,1.37,41.86,37.75,38.7,49.38,0.59,0.77,43.48,8.87,90.61,0.995,10.17,10.83,7.63,45.09,57.14,19.86,16.82,17.68,52.90
2019,Tyler Pitlick,PHI,C,63,759.11666666667,12.049470899471,43.63,55.96,43.81,32.88,40.55,44.78,24.42,27.98,46.61,2.85,2.29,55.38,2.04,2.51,44.80,18.73,25.06,42.78,8.54,10.43,45.00,1.42,1.03,58.06,13.59,19.5,41.08,1.16,0.63,64.71,27.29,38.02,41.78,0.23,1.14,16.67,11.65,91.81,1.035,10.35,14.78,8.38,57.86,55.27,14.94,20.23,16.84,47.01
2019,Tyler Seguin,DAL,C,69,1321.2666666667,19.148792270531,66.57,57.67,53.58,48.91,42.78,53.34,35.65,31.11,53.40,3.22,2.54,55.91,3.57,2.73,56.71,35.1,25.7,57.73,13.99,9.49,59.57,1.73,1.18,59.38,28.15,21.62,56.57,1.15,1.09,51.35,37.59,37.13,50.31,0.79,0.52,60.00,9.04,91.82,1.009,17.21,11.03,14.67,40.14,53.99,29.79,15.71,25.61,53.77
2019,Tyler Toffoli,"L.A, VAN","C, R",68,1145.7,16.848529411765,72.01,49.59,59.22,54.46,38.23,58.76,39.43,27.49,58.92,3.4,2.93,53.72,3.59,2.94,55.02,33.25,23.46,58.63,13.62,9.64,58.56,1.57,1.57,50.00,26.18,18.43,58.69,1.54,0.84,64.71,47.96,31.32,60.50,0.76,0.76,50.00,8.63,89.33,0.980,13.41,11.57,9.58,46.5,58.31,24.3,16.13,17.39,58.29
2019,Tyson Barrie,TOR,D,70,1531.4166666667,21.877380952381,68.52,51.4,57.14,50.97,40.71,55.60,36.32,29.58,55.11,3.6,2.94,55.09,3.16,2.71,53.84,33.89,25.47,57.10,12.5,10.7,53.89,1.8,1.65,52.27,28.52,19.69,59.15,1.72,1.1,61.11,44.31,32.2,57.91,0.74,0.57,56.52,9.92,90.07,1.000,12.11,12.38,5.76,37.96,67.76,25.7,16.96,13.52,65.53
2019,Tyson Jost,COL,C,67,855.4,12.767164179104,60.74,50.78,54.47,42.65,37.39,53.29,33.39,27,55.28,3.02,1.54,66.15,2.58,2.11,55.04,29.32,22.24,56.87,10.1,8,55.81,1.19,0.77,60.71,25.63,18.99,57.44,1.78,0.56,76.00,40.63,32.52,55.54,0.71,0.3,70.00,9.03,94.29,1.033,9.19,9.82,8.56,48.89,51.78,17.47,14.87,16.41,51.55
2019,Urho Vaakanainen,BOS,D,5,84.266666666667,16.853333333333,41.3,66.93,38.16,31.33,54.11,36.67,19.94,34.89,36.36,2.14,0.71,75.00,1.74,3.18,35.37,21.36,35.6,37.50,7.83,9.97,44.00,1.42,0.71,66.67,18.04,34.18,34.55,0,0,-,27.77,38.05,42.19,1.03,0,100.00,10.71,97.96,1.087,6.41,12.1,5.7,54.83,52.94,14.95,15.66,14.24,51.22
2019,Valentin Zykov,VGK,L,15,183.16666666667,12.211111111111,58.96,52.74,52.79,42.58,42.91,49.81,33.41,32.1,51.00,2.29,2.29,50.00,2.73,2.89,48.53,29.48,26.53,52.63,10.81,12.78,45.83,0.98,0.98,50.00,24.9,18.34,57.58,0.87,0.87,50.00,37.85,28.86,56.74,0.95,0.95,50.00,6.86,92.86,0.997,11.79,9.5,4.59,47.5,72.00,24.24,16.05,14.09,63.25
2019,Valeri Nichushkin,COL,R,65,914.73333333333,14.072820512821,63.76,47.55,57.28,45.39,34.44,56.86,32.86,25.06,56.74,3.35,1.44,69.86,2.93,1.85,61.26,29.91,20.01,59.92,11.87,7.74,60.54,1.71,0.92,65.00,24.05,16.35,59.52,1.31,0.17,88.24,41.5,32.97,55.73,0.85,0.38,69.23,10.18,94.24,1.044,8.07,11.35,9.18,48.67,46.77,14.69,15.61,17.32,45.90
2019,Valtteri Filppula,DET,C,70,1162.8666666667,16.612380952381,45.04,57.22,44.05,35.45,46.39,43.32,25.13,33.8,42.64,1.86,4.54,29.03,2.29,3.36,40.57,20.02,28.95,40.89,8.57,13.67,38.52,0.83,2.68,23.53,15.27,20.36,42.86,0.76,1.31,36.67,30.93,36.15,46.11,0.6,1.12,34.78,7.39,86.56,0.940,11.66,11.2,9.75,44.32,54.46,18.11,15.17,18.42,49.58
2019,Victor Hedman,T.B,D,66,1587.9166666667,24.059343434343,59.63,52.11,53.36,46.55,39.98,53.80,32.5,30.15,51.87,4.31,2.64,61.96,3.3,2.68,55.13,31.85,24.3,56.73,11.3,9.98,53.11,2.19,1.21,64.44,27.41,19.09,58.94,1.56,1.16,57.41,35.04,34.33,50.51,1.26,0.76,62.16,13.26,91.23,1.045,9.48,9.79,7.75,35.93,55.04,23.5,16.66,18.21,56.34
2019,Victor Mete,MTL,D,51,815.6,15.992156862745,58.04,54.66,51.50,43.18,41.79,50.82,30.16,30.82,49.46,2.65,2.43,52.17,2.36,2.27,50.91,27.29,24.06,53.15,10.08,9.42,51.70,1.4,1.18,54.29,22.95,19.52,54.04,0.98,1.18,45.45,36.98,37.51,49.64,0.64,0.53,54.55,8.78,92.12,1.009,7.5,15.6,8.61,46.79,46.58,17.29,22.88,20.23,46.08
2019,Victor Olofsson,BUF,"L, R",54,992.71666666667,18.383641975309,61.65,47.39,56.54,48.41,38.26,55.86,33.97,27.44,55.31,4.11,2.84,59.13,2.9,2.56,53.13,28.53,22.73,55.66,9.97,9.49,51.24,1.63,1.93,45.76,24.74,17.65,58.37,1.61,0.81,66.67,42.34,30.91,57.81,1.75,0.26,86.96,12.10,89.65,1.017,16.44,14.26,5.62,33.91,74.52,30.46,19.16,11.91,71.90
2019,Victor Rask,MIN,C,43,450.73333333333,10.482170542636,58.57,50.45,53.72,44.46,38.6,53.53,31.68,25.56,55.35,2.8,1.86,60.00,2.41,2.01,54.44,26.49,21.43,55.28,9.85,8.65,53.24,1.06,1.46,42.11,22.19,17.04,56.56,1.6,0.53,75.00,39.42,33.84,53.81,0.77,0,100.00,8.82,92.71,1.015,10.52,11.71,7.99,50.32,56.83,20.63,16.37,15.84,56.57
2019,Viktor Arvidsson,NSH,"L, R",57,923.51666666667,16.202046783626,67.18,52.69,56.04,50.09,40.28,55.43,34.63,29.37,54.11,3.25,2.6,55.56,3.13,2.67,53.96,30.34,24.69,55.14,10.65,10.59,50.15,1.82,1.49,54.90,26.25,18.8,58.27,1.04,0.52,66.67,47.2,33.97,58.15,0.84,0.56,60.00,9.38,91.15,1.005,13.51,13.38,7.93,39.96,63.03,24.75,18.52,14.88,62.46
2019,Ville Heinola,WPG,D,8,144.5,18.0625,57.3,57.3,50.00,43.18,47.75,47.49,31.14,35.71,46.58,3.74,2.08,64.29,2.23,2.88,43.59,25.74,27.82,48.06,9.55,14.12,40.35,0.83,1.66,33.33,21.59,18.27,54.17,3.32,0,100.00,41.38,36.59,53.08,0.6,0.6,50.00,12.00,94.19,1.062,9.13,10.38,8.3,45.67,52.38,23.25,16.19,17.02,57.73
2019,Vince Dunn,STL,D,71,1155.1666666667,16.269953051643,59.84,42.7,58.36,44.1,33.61,56.75,34.07,25.66,57.04,3.43,1.92,64.08,2.71,2.12,56.11,30.07,21.14,58.72,11.37,8.52,57.18,1.82,0.83,68.63,24.93,16.83,59.70,1.39,0.9,60.61,38.64,25.66,60.09,0.83,0.53,61.11,10.06,92.51,1.026,12.83,11.79,6.28,48.98,67.12,24,16.83,13.35,64.26
2019,Vincent Trocheck,"CAR, FLA",C,62,1036.9833333333,16.725537634409,61.74,48.95,55.78,46,36.91,55.48,34.77,28.35,55.09,3.82,3.41,52.80,2.95,2.54,53.75,28.06,22.85,55.11,9.89,10.07,49.57,2.08,1.33,61.02,24.22,17.05,58.69,1.08,1.93,35.90,43.04,29.75,59.13,1.34,0.59,69.57,10.98,87.96,0.989,12.67,11.63,8.22,41.89,60.66,23.61,17.71,15.97,59.65
2019,Vinnie Hinostroza,ARI,"C, R",68,891.23333333333,13.10637254902,56.08,60.86,47.96,41.67,46.12,47.47,30.77,31.98,49.03,2.22,2.29,49.25,2.3,2.65,46.47,25.31,28.61,46.94,9.9,12.12,44.95,1.21,1.01,54.55,20.56,21.99,48.31,0.9,1.08,45.45,36.95,40.16,47.92,0.49,0.58,45.45,7.22,92.84,1.001,8.55,13.6,11.31,52.71,43.05,14.81,17.84,20.47,41.98
2019,Vitaly Abramov,OTT,R,2,11.566666666667,5.7833333333333,62.25,98.56,38.71,46.69,72.62,39.13,36.31,51.87,41.18,5.19,5.19,50.00,2.2,5.58,28.23,15.56,57.06,21.43,10.37,15.56,40.00,5.19,5.19,50.00,6.92,55.33,11.11,0,0,-,59.94,52.45,53.33,0,0,-,14.29,90.00,1.043,5.19,31.12,0,67.44,100.00,5.19,41.5,5.19,50.00
2019,Vladimir Sobotka,BUF,C,16,228.25,14.265625,39.96,64.14,38.38,30.23,49.42,37.95,23.66,36.54,39.30,2.37,2.63,47.37,1.53,3.34,31.42,16.82,33.65,33.33,7.62,14.46,34.52,1.05,1.84,36.36,12.27,25.59,32.41,1.4,1.05,57.14,28.1,38.73,42.05,0.38,0,100.00,10.00,92.81,1.028,7.1,12.88,13.14,45.48,35.06,11.04,17.35,22.34,33.07
2019,Vladimir Tarasenko,STL,R,10,161.75,16.175,55.64,44.51,55.56,43.4,33.38,56.52,33.01,26.71,55.28,4.08,3.71,52.38,2.65,3.04,46.60,24.85,20.4,54.92,10.39,8.16,56.00,1.85,0.37,83.33,19.29,16.32,54.17,0.49,2.47,16.67,40.72,28.4,58.91,2.68,1.61,62.50,12.36,86.11,0.985,19.29,14.47,5.94,40.8,76.47,33.76,20.03,13.35,71.65
2019,Vladislav Gavrikov,CBJ,D,69,1309.5666666667,18.97922705314,49.67,58.74,45.82,39.04,42.43,47.92,29.83,30.88,49.13,2.25,2.7,45.37,2.31,2.39,49.11,23.6,26.12,47.47,8.29,9.12,47.63,1.05,1.51,41.07,20.4,22.66,47.38,1.04,1.04,50.00,31.57,41.1,43.44,0.53,0.6,47.06,7.53,91.25,0.988,7.24,10.72,12.55,45.95,36.57,13.65,15.49,22.68,37.58
2019,Vladislav Kamenev,COL,C,38,341.1,8.9763157894737,55.23,49.43,52.77,40.28,35.53,53.13,31.84,25.68,55.35,1.76,1.76,50.00,2.39,2.16,52.58,24.45,21.28,53.46,8.27,9.85,45.63,0.35,1.06,25.00,21.58,15.24,58.60,1.41,0.7,66.67,38.62,33.54,53.52,0.51,0.25,66.67,5.52,93.15,0.987,9.15,9.67,5.28,56.29,63.41,15.3,13.37,13.37,53.37
2019,Vladislav Namestnikov,"COL, NYR, OTT","C, L",65,978.78333333333,15.058205128205,51.68,62.4,45.30,39.35,46.96,45.60,27.77,33.04,45.67,3,3.43,46.67,3,3.06,49.53,25.32,27.4,48.02,11.22,12.32,47.66,1.9,2.21,46.27,18.8,20.11,48.32,0.9,1.06,45.83,32.05,42.06,43.25,0.62,0.62,50.00,10.82,89.61,1.004,9.93,12.08,11.71,52.6,45.89,17.1,16.86,21.7,44.08
2019,Warren Foegele,CAR,L,68,932.25,13.709558823529,58.83,52.78,52.71,45.63,41.58,52.32,33.4,30.44,52.32,2.96,2.9,50.55,3.22,2.61,55.20,30.25,24.78,54.97,14.03,11.13,55.75,2.19,1.8,54.84,21.63,18.19,54.31,0.6,0.6,50.00,34.03,33.93,50.07,0.46,0.93,33.33,8.86,90.49,0.993,8.95,17.57,7.79,50.52,53.46,17.51,24.14,18.86,48.14
2019,Wayne Simmonds,"BUF, N.J",R,68,1014.7,14.922058823529,60.55,53.22,53.22,45.41,39.14,53.71,33.05,28.56,53.65,2.66,2.78,48.91,3.18,2.51,55.93,28.44,26.61,51.66,11.94,9.4,55.96,1.54,1.48,50.98,22,22.94,48.95,0.71,1.02,40.91,41,31.94,56.21,0.77,0.51,60.00,8.05,90.27,0.983,11.06,8.69,6.74,44.41,62.13,23.53,14.43,15.79,59.85
2019,Will Butcher,N.J,D,56,1003.3666666667,17.917261904762,56.27,59.2,48.73,43.95,44.19,49.86,31.39,31.81,49.67,2.81,3.23,46.53,2.51,2.55,49.55,25.71,29.18,46.84,10.94,8.97,54.95,1.67,1.44,53.85,19.69,26.95,42.22,0.88,1.51,36.67,39.47,37.49,51.29,0.69,0.78,47.06,8.95,89.85,0.988,9.57,10.64,5.74,49.81,62.50,21.29,16.56,14.77,59.04
2019,William Carrier,VGK,L,71,700.93333333333,9.8723004694836,58.12,50.25,53.63,44.51,37.41,54.34,32.44,28.5,53.23,2.65,2.57,50.82,2.73,2.21,55.25,29.7,23.37,55.97,14.55,10.02,59.23,1.88,1.63,53.66,20.2,17.8,53.15,0.8,0.23,77.78,33.88,32.77,50.83,0.25,1.11,18.18,8.18,90.99,0.992,13.61,14.64,6.76,54.7,66.81,23.88,21.31,15.41,60.78
2019,William Karlsson,VGK,C,63,1188.45,18.864285714286,65.88,53.87,55.02,49.73,39.78,55.56,35.39,29.03,54.94,3.48,3.13,52.67,3.4,2.93,53.72,33.98,25.75,56.89,13.53,10.5,56.30,1.62,1.41,53.33,27.26,20.33,57.28,1.95,1.41,58.00,39.74,33.91,53.96,0.44,0.8,35.29,9.84,89.22,0.991,11.36,12.77,9.34,36.6,54.88,23.58,20.3,19.44,54.81
